Log file open, 03/25/23 20:27:23
[2023.03.26-04.17.16:709][717]LogAIModule: Creating AISystem for world Steven_Map
[2023.03.26-04.17.16:709][717]LogPlayLevel: PIE: World Init took: (0.001009s)
[2023.03.26-04.17.16:744][717]LogUObjectHash: Compacting FUObjectHashTables data took   2.07ms
[2023.03.26-04.17.16:755][717]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.03.26-04.17.16:756][717]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.26-04.17.16:756][717]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.26-04.17.16:756][717]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.26-04.17.16:756][717]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.26-04.17.16:756][717]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.26-04.17.16:756][717]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.26-04.17.16:756][717]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.26-04.17.16:756][717]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.26-04.17.16:756][717]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.26-04.17.16:756][717]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.26-04.17.16:756][717]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.26-04.17.16:759][717]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.26-04.17.16:806][717]LogAudioMixer: Display: Using Audio Hardware Device Speaker (Realtek(R) Audio)
[2023.03.26-04.17.16:806][717]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.26-04.17.16:806][717]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.26-04.17.16:806][717]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.26-04.17.16:807][717]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2023.03.26-04.17.16:807][717]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2023.03.26-04.17.16:810][717]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2023.03.26-04.17.16:810][717]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2023.03.26-04.17.16:810][717]LogInit: FAudioDevice initialized.
[2023.03.26-04.17.16:810][717]LogAudio: Display: Audio Device (ID: 4) registered with world 'Steven_Map'.
[2023.03.26-04.17.16:903][717]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-04.17.16:903][717]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.03.26-04.17.17:009][717]LogWorld: Bringing World /Game/UEDPIE_0_Steven_Map.Steven_Map up for play (max tick rate 0) at 2023.03.25-21.17.17
[2023.03.26-04.17.17:016][717]LogWorld: Bringing up level for play took: 0.112169
[2023.03.26-04.17.17:020][717]LogOnline: OSS: Created online subsystem instance for: :Context_19
[2023.03.26-04.17.17:026][717]PIE: Server logged in
[2023.03.26-04.17.17:027][717]PIE: Play in editor total start time 0.366 seconds.
[2023.03.26-04.17.17:065][717]LogViewport: Scene viewport resized to 1913x970, mode Windowed.
[2023.03.26-04.17.26:291][983]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-04.17.26:291][983]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Steven_Map
[2023.03.26-04.17.26:291][983]LogSlate: Window 'Omniverse Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.03.26-04.17.26:312][983]LogWorld: UWorld::CleanupWorld for Steven_Map, bSessionEnded=true, bCleanupResources=true
[2023.03.26-04.17.26:321][983]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-04.17.26:328][983]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.26-04.17.26:339][983]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-04.17.26:373][983]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.26-04.17.26:373][983]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.03.26-04.17.26:376][983]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.03.26-04.17.26:392][983]LogUObjectHash: Compacting FUObjectHashTables data took   1.75ms
[2023.03.26-04.17.26:427][984]LogPlayLevel: Display: Destroying online subsystem :Context_19
[2023.03.26-04.21.31:828][496]LogUObjectHash: Compacting FUObjectHashTables data took   1.56ms
[2023.03.26-04.21.31:945][496]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Steven_Map_Auto3
[2023.03.26-04.21.31:946][496]LogSavePackage: Moving '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/Steven_Map_Auto31B17D26146A8627EB0E93FA3D88C3354.tmp' to '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/Autosaves/Game/Steven_Map_Auto3.umap'
[2023.03.26-04.21.31:955][496]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Steven_Map' took 0.157
[2023.03.26-04.21.31:955][496]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.157
[2023.03.26-04.24.10:406][999]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/CoolerMachine.CoolerMachine
[2023.03.26-04.24.10:407][999]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-04.24.44:506][177]BlueprintLog: New page: Compile CoolerMachine
[2023.03.26-04.24.44:596][177]LogUObjectHash: Compacting FUObjectHashTables data took   2.35ms
[2023.03.26-04.25.05:184][898]LogContentBrowser: Deferred new asset file creation: GlassDividerUI1
[2023.03.26-04.25.05:206][898]LogContentBrowser: Creating deferred item: GlassDividerUI1
[2023.03.26-04.25.05:227][899]LogContentBrowser: Renaming the item being created (Deferred Item: GlassDividerUI1).
[2023.03.26-04.25.16:143][268]LogContentBrowser: Attempting asset rename: GlassDividerUI1 -> CoolerUI
[2023.03.26-04.25.16:265][268]LogUObjectHash: Compacting FUObjectHashTables data took   2.04ms
[2023.03.26-04.25.16:306][268]LogContentBrowser: End creating deferred item GlassDividerUI1
[2023.03.26-04.25.24:410][599]LogMetaData: Removing '/Game/UI/UI_Blueprints/CoolerUI.SKEL_CoolerUI_C' ref from Metadata '/Game/UIElements/CoolerUI.PackageMetaData'
[2023.03.26-04.25.24:411][599]LogMetaData: Removing '/Game/UI/UI_Blueprints/CoolerUI.CoolerUI_C' ref from Metadata '/Game/UIElements/CoolerUI.PackageMetaData'
[2023.03.26-04.25.24:411][599]LogMetaData: Removing '/Game/UI/UI_Blueprints/CoolerUI.SKEL_CoolerUI_C:BndEvt__NewWidgetBlueprint_Button_55_K2Node_ComponentBoundEvent_0_OnButtonClickedEvent__DelegateSignature' ref from Metadata '/Game/UIElements/CoolerUI.PackageMetaData'
[2023.03.26-04.25.24:411][599]LogMetaData: Removing '/Game/UI/UI_Blueprints/CoolerUI.SKEL_CoolerUI_C:Construct' ref from Metadata '/Game/UIElements/CoolerUI.PackageMetaData'
[2023.03.26-04.25.24:411][599]LogMetaData: Removing '/Game/UI/UI_Blueprints/CoolerUI.SKEL_CoolerUI_C:BndEvt__MachineUi_CloseMenu_K2Node_ComponentBoundEvent_1_OnButtonClickedEvent__DelegateSignature' ref from Metadata '/Game/UIElements/CoolerUI.PackageMetaData'
[2023.03.26-04.25.24:411][599]LogMetaData: Removing '/Game/UI/UI_Blueprints/CoolerUI.SKEL_CoolerUI_C:BndEvt__MachineUi_Button_105_K2Node_ComponentBoundEvent_2_OnButtonClickedEvent__DelegateSignature' ref from Metadata '/Game/UIElements/CoolerUI.PackageMetaData'
[2023.03.26-04.25.24:411][599]LogMetaData: Removing '/Game/UI/UI_Blueprints/CoolerUI.SKEL_CoolerUI_C:BndEvt__GlassDividerUI_Button_220_K2Node_ComponentBoundEvent_3_OnButtonClickedEvent__DelegateSignature' ref from Metadata '/Game/UIElements/CoolerUI.PackageMetaData'
[2023.03.26-04.25.24:411][599]LogMetaData: Removing '/Game/UI/UI_Blueprints/CoolerUI.SKEL_CoolerUI_C:MoveArrowEvent' ref from Metadata '/Game/UIElements/CoolerUI.PackageMetaData'
[2023.03.26-04.25.24:411][599]LogMetaData: Removing '/Game/UI/UI_Blueprints/CoolerUI.SKEL_CoolerUI_C:Tick' ref from Metadata '/Game/UIElements/CoolerUI.PackageMetaData'
[2023.03.26-04.25.24:411][599]LogMetaData: Removing '/Game/UI/UI_Blueprints/CoolerUI.CoolerUI_C:Tick' ref from Metadata '/Game/UIElements/CoolerUI.PackageMetaData'
[2023.03.26-04.25.24:411][599]LogMetaData: Removing '/Game/UI/UI_Blueprints/CoolerUI.CoolerUI_C:Construct' ref from Metadata '/Game/UIElements/CoolerUI.PackageMetaData'
[2023.03.26-04.25.24:426][599]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.26-04.25.24:581][599]LogSavePackage: Moving output files for package: /Game/UI/UI_Blueprints/CoolerUI
[2023.03.26-04.25.24:581][599]LogSavePackage: Moving '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/CoolerUI7DA0218340CD5342039E95962AEB00EF.tmp' to '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Content/UI/UI_Blueprints/CoolerUI.uasset'
[2023.03.26-04.25.24:597][599]LogFileHelpers: InternalPromptForCheckoutAndSave took 171 ms (total: 937 ms)
[2023.03.26-04.25.24:657][599]LogUObjectHash: Compacting FUObjectHashTables data took   1.94ms
[2023.03.26-04.25.24:709][599]LogUObjectHash: Compacting FUObjectHashTables data took   1.83ms
[2023.03.26-04.25.24:754][599]LogUObjectHash: Compacting FUObjectHashTables data took   0.99ms
[2023.03.26-04.25.24:798][599]AssetCheck: New page: Asset Save: CoolerUI
[2023.03.26-04.25.24:798][599]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/UI_Blueprints/CoolerUI.CoolerUI
[2023.03.26-04.25.28:619][728]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/UI/UI_Blueprints/CoolerUI.CoolerUI
[2023.03.26-04.25.28:620][728]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-04.25.28:691][728]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-04.25.28:715][728]LogSlate: Warning: The command 'UMGEditor.OpenAnimDrawer' has the same default chord as 'EditorViewport.Next' [Ctrl+Shift+Space Bar]
[2023.03.26-04.25.29:406][728]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.03.26-04.25.29:406][728]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.03.26-04.25.29:615][728]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find SlateColor 'Foreground'.'
[2023.03.26-04.25.29:617][728]LogSlate: Took 0.001634 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: ================================================
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: Total job queries 346, among them cache hits 34 (9.83%)
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: Tracking 312 distinct input hashes that result in 208 distinct outputs (66.67%)
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: RAM used: 2.53 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.31%
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: Shaders Compiled: 140
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: Jobs assigned 140, completed 140 (100.00%)
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: Average time worker was idle: 93.19 s
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: Time job spent in pending queue: average 0.36 s, longest 3.30 s
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: Job execution time: average 2.93 s, max 43.36 s
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: Job life time (pending + execution): average 3.29 s, max 43.44
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 96.45 s
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: Jobs were issued in 140 batches (only local compilation was used), average 1.00 jobs/batch
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: Average processing rate: 1.45 jobs/sec
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: Total thread time: 271.08 s
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: Total thread preprocess time: 11.38 s
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: Percentage time preprocessing: 4.20%
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: Effective parallelization: 2.81 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display:              TShadowDepthPSPixelShadowDepth_VirtualShadowMap (compiled    3 times, average 6.03 sec, max 15.60 sec, min 1.03 sec)
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap (compiled    3 times, average 5.36 sec, max 13.60 sec, min 1.18 sec)
[2023.03.26-04.25.39:288][970]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   28 times, average 2.88 sec, max 42.70 sec, min 0.78 sec)
[2023.03.26-04.25.39:289][970]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled   12 times, average 2.08 sec, max 16.44 sec, min 0.51 sec)
[2023.03.26-04.25.39:289][970]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled   12 times, average 1.73 sec, max 9.69 sec, min 0.73 sec)
[2023.03.26-04.25.39:289][970]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.03.26-04.25.39:289][970]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 29.75% of total time (compiled   28 times, average 2.88 sec, max 42.70 sec, min 0.78 sec)
[2023.03.26-04.25.39:289][970]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 25.97% of total time (compiled   41 times, average 1.72 sec, max 19.95 sec, min 0.75 sec)
[2023.03.26-04.25.39:289][970]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 9.22% of total time (compiled   12 times, average 2.08 sec, max 16.44 sec, min 0.51 sec)
[2023.03.26-04.25.39:289][970]LogShaderCompilers: Display:                                                 FLumenCardVS - 7.66% of total time (compiled   12 times, average 1.73 sec, max 9.69 sec, min 0.73 sec)
[2023.03.26-04.25.39:289][970]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 7.13% of total time (compiled   15 times, average 1.29 sec, max 2.49 sec, min 0.72 sec)
[2023.03.26-04.25.39:289][970]LogShaderCompilers: Display: ================================================
[2023.03.26-04.26.22:348][300]LogEditorTransaction: Undo Set Vector Property
[2023.03.26-04.26.36:148][830]LogEditorTransaction: Undo Set Vector Property
[2023.03.26-04.26.36:434][832]Cmd: TRANSACTION UNDO
[2023.03.26-04.26.36:434][832]LogEditorTransaction: Undo Set Vector Property
[2023.03.26-04.30.20:853][141]LogDerivedDataCache: C:/Users/harla/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:53.165 and deleted 110 files with total size 1 MiB. Scanned 27035 files in 26038 folders with total size 3980 MiB.
[2023.03.26-04.31.32:287][144]LogUObjectHash: Compacting FUObjectHashTables data took   2.34ms
[2023.03.26-04.31.32:387][144]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Steven_Map_Auto4
[2023.03.26-04.31.32:388][144]LogSavePackage: Moving '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/Steven_Map_Auto42931BECB40C4CF1B8404B2BDA0B56826.tmp' to '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/Autosaves/Game/Steven_Map_Auto4.umap'
[2023.03.26-04.31.32:397][144]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Steven_Map' took 0.197
[2023.03.26-04.31.32:397][144]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.197
[2023.03.26-04.31.32:398][144]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/Blueprints/CoolerMachine] ([2] browsable assets)...
[2023.03.26-04.31.32:398][144]OBJ SavePackage: Finished generating thumbnails for package [/Game/Blueprints/CoolerMachine]
[2023.03.26-04.31.32:414][144]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Blueprints/CoolerMachine_Auto4
[2023.03.26-04.31.32:414][144]LogSavePackage: Moving '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/CoolerMachine_Auto4010505C348596FE8FD0A9DA50E6DADAD.tmp' to '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/Autosaves/Game/Blueprints/CoolerMachine_Auto4.uasset'
[2023.03.26-04.31.32:415][144]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/UI/UI_Blueprints/CoolerUI] ([2] browsable assets)...
[2023.03.26-04.31.32:420][144]OBJ SavePackage:     Rendered thumbnail for [WidgetBlueprint /Game/UI/UI_Blueprints/CoolerUI.CoolerUI]
[2023.03.26-04.31.32:420][144]OBJ SavePackage: Finished generating thumbnails for package [/Game/UI/UI_Blueprints/CoolerUI]
[2023.03.26-04.31.32:475][144]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/UI/UI_Blueprints/CoolerUI_Auto4
[2023.03.26-04.31.32:475][144]LogSavePackage: Moving '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/CoolerUI_Auto4B0C044A240B2E511F2A17185CB1BB84B.tmp' to '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/Autosaves/Game/UI/UI_Blueprints/CoolerUI_Auto4.uasset'
