Log file open, 02/18/23 21:08:51
[2023.02.19-05.09.33:875][ 27]LogSavePackage: Moving '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/NewBlueprint13AFA1AB54FD1BB5B83AA6D9D8D9831A4.tmp' to '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Content/Blueprints/NewBlueprint1.uasset'
[2023.02.19-05.09.33:883][ 27]LogFileHelpers: InternalPromptForCheckoutAndSave took 84 ms (total: 3.75 sec)
[2023.02.19-05.09.33:901][ 27]AssetCheck: New page: Asset Save: NewBlueprint1
[2023.02.19-05.09.33:901][ 27]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/NewBlueprint1.NewBlueprint1
[2023.02.19-05.09.34:627][ 88]BlueprintLog: New page: Compile NewBlueprint1
[2023.02.19-05.09.35:101][ 88]LogUObjectHash: Compacting FUObjectHashTables data took   3.45ms
[2023.02.19-05.09.55:135][167]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.02.19-05.09.55:143][167]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.19-05.09.55:149][167]PIE: New page: PIE session: Harlan_Map (Feb 18, 2023, 3:09:55 PM)
[2023.02.19-05.09.55:149][167]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Harlan_Map
[2023.02.19-05.09.55:149][167]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002293s)
[2023.02.19-05.09.55:149][167]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Harlan_Map.Harlan_Map to /Game/UEDPIE_0_Harlan_Map.Harlan_Map (0.002322s)
[2023.02.19-05.09.55:149][167]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.19-05.09.55:149][167]LogAIModule: Creating AISystem for world Harlan_Map
[2023.02.19-05.09.55:149][167]LogPlayLevel: PIE: World Init took: (0.000785s)
[2023.02.19-05.09.55:220][167]LogUObjectHash: Compacting FUObjectHashTables data took   3.01ms
[2023.02.19-05.09.55:226][167]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.02.19-05.09.55:226][167]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.19-05.09.55:226][167]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.19-05.09.55:226][167]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.19-05.09.55:226][167]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.19-05.09.55:226][167]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.19-05.09.55:226][167]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.19-05.09.55:226][167]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.19-05.09.55:226][167]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.19-05.09.55:226][167]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.19-05.09.55:226][167]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.19-05.09.55:226][167]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.19-05.09.55:230][167]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.19-05.09.55:289][167]LogAudioMixer: Display: Using Audio Hardware Device Speaker (Realtek(R) Audio)
[2023.02.19-05.09.55:290][167]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.19-05.09.55:290][167]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.19-05.09.55:290][167]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.19-05.09.55:294][167]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.02.19-05.09.55:294][167]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.02.19-05.09.55:297][167]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.02.19-05.09.55:297][167]LogInit: FAudioDevice initialized.
[2023.02.19-05.09.55:297][167]LogAudio: Display: Audio Device (ID: 3) registered with world 'Harlan_Map'.
[2023.02.19-05.09.55:297][167]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.02.19-05.09.55:381][167]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.19-05.09.55:382][167]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.19-05.09.55:383][167]LogWorld: Bringing World /Game/UEDPIE_0_Harlan_Map.Harlan_Map up for play (max tick rate 0) at 2023.02.18-22.09.55
[2023.02.19-05.09.55:384][167]LogWorld: Bringing up level for play took: 0.001425
[2023.02.19-05.09.55:389][167]LogOnline: OSS: Created online subsystem instance for: :Context_16
[2023.02.19-05.09.55:416][167]PIE: Server logged in
[2023.02.19-05.09.55:418][167]PIE: Play in editor total start time 0.275 seconds.
[2023.02.19-05.09.55:779][167]LogViewport: Scene viewport resized to 1913x970, mode Windowed.
[2023.02.19-05.09.59:014][289]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.19-05.09.59:014][289]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Harlan_Map
[2023.02.19-05.09.59:017][289]LogSlate: Window 'Omniverse Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.02.19-05.09.59:026][289]LogWorld: UWorld::CleanupWorld for Harlan_Map, bSessionEnded=true, bCleanupResources=true
[2023.02.19-05.09.59:027][289]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.19-05.09.59:042][289]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.19-05.09.59:059][289]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.19-05.09.59:132][289]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.19-05.09.59:133][289]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.02.19-05.09.59:136][289]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.02.19-05.09.59:148][289]LogUObjectHash: Compacting FUObjectHashTables data took   3.11ms
[2023.02.19-05.09.59:208][290]LogPlayLevel: Display: Destroying online subsystem :Context_16
[2023.02.19-05.10.07:688][721]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.PlayerStart
[2023.02.19-05.10.07:689][721]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.PlayerStart
[2023.02.19-05.10.07:689][721]LogActorFactory: Actor Factory spawned Class /Script/Engine.PlayerStart as actor: PlayerStart /Game/Harlan_Map.Harlan_Map:PersistentLevel.PlayerStart_0
[2023.02.19-05.10.07:689][721]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.19-05.10.07:690][721]LogActorFactory: Actor Factory spawned Class /Script/Engine.PlayerStart as actor: PlayerStart /Game/Harlan_Map.Harlan_Map:PersistentLevel.PlayerStart_0
[2023.02.19-05.10.07:690][721]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.19-05.10.07:811][730]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.PlayerStart
[2023.02.19-05.10.07:811][730]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.PlayerStart
[2023.02.19-05.10.07:811][730]LogActorFactory: Actor Factory spawned Class /Script/Engine.PlayerStart as actor: PlayerStart /Game/Harlan_Map.Harlan_Map:PersistentLevel.PlayerStart_1
[2023.02.19-05.10.07:811][730]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.19-05.10.07:811][730]LogActorFactory: Actor Factory spawned Class /Script/Engine.PlayerStart as actor: PlayerStart /Game/Harlan_Map.Harlan_Map:PersistentLevel.PlayerStart_1
[2023.02.19-05.10.07:812][730]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.19-05.10.08:421][775]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.PlayerStart
[2023.02.19-05.10.08:421][775]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.PlayerStart
[2023.02.19-05.10.08:423][775]LogActorFactory: Actor Factory spawned Class /Script/Engine.PlayerStart as actor: PlayerStart /Game/Harlan_Map.Harlan_Map:PersistentLevel.PlayerStart_2
[2023.02.19-05.10.08:423][775]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.19-05.10.08:423][775]LogActorFactory: Actor Factory spawned Class /Script/Engine.PlayerStart as actor: PlayerStart /Game/Harlan_Map.Harlan_Map:PersistentLevel.PlayerStart_2
[2023.02.19-05.10.08:423][775]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.19-05.10.09:868][853]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.19-05.10.10:758][900]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.19-05.10.12:389][977]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.19-05.10.17:095][214]LogHttp: Warning: 000008C925A02300: invalid HTTP response code received. URL: https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7BE73D7246-492C-80DC-38AD-3CB838AD858C%7D&AppID=UEEditor.Rocket.Release&AppVersion=5.1.0-23058290%2B%2B%2BUE5%2BRelease-5.1&UserID=aa173473403e72cf15cf058f4fdf2c51%7C3ab1fc842a504ba88156810112eee097%7C62bd355d-42ed-43f9-ac94-36ac4a736466&AppEnvironment=datacollector-binary&UploadType=eteventstream, HTTP code: 0, content length: 0, actual payload size: 0
[2023.02.19-05.10.17:095][214]LogHttp: Warning: 000008C925A02300: request failed, libcurl error: 65 (Send failed since rewinding of the data stream failed)
[2023.02.19-05.10.17:095][214]LogHttp: Warning: 000008C925A02300: libcurl info message cache 0 (Found bundle for host: 0x8c889960e40 [serially])
[2023.02.19-05.10.17:095][214]LogHttp: Warning: 000008C925A02300: libcurl info message cache 1 (Re-using existing connection #1 with host datarouter.ol.epicgames.com)
[2023.02.19-05.10.17:095][214]LogHttp: Warning: 000008C925A02300: libcurl info message cache 2 (Connected to datarouter.ol.epicgames.com (34.227.212.225) port 443 (#1))
[2023.02.19-05.10.17:095][214]LogHttp: Warning: 000008C925A02300: libcurl info message cache 3 (We are completely uploaded and fine)
[2023.02.19-05.10.17:095][214]LogHttp: Warning: 000008C925A02300: libcurl info message cache 4 (TLSv1.2 (IN), TLS alert, close notify (256):)
[2023.02.19-05.10.17:095][214]LogHttp: Warning: 000008C925A02300: libcurl info message cache 5 (Connection died, retrying a fresh connect (retry count: 1))
[2023.02.19-05.10.17:095][214]LogHttp: Warning: 000008C925A02300: libcurl info message cache 6 (necessary data rewind wasn't possible)
[2023.02.19-05.10.17:095][214]LogHttp: Warning: 000008C925A02300: libcurl info message cache 7 (Closing connection 1)
[2023.02.19-05.10.17:095][214]LogHttp: Warning: 000008C925A02300: libcurl info message cache 8 (TLSv1.2 (OUT), TLS alert, close notify (256):)
[2023.02.19-05.10.17:095][214]LogHttp: Warning: Retry exhausted on https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7BE73D7246-492C-80DC-38AD-3CB838AD858C%7D&AppID=UEEditor.Rocket.Release&AppVersion=5.1.0-23058290%2B%2B%2BUE5%2BRelease-5.1&UserID=aa173473403e72cf15cf058f4fdf2c51%7C3ab1fc842a504ba88156810112eee097%7C62bd355d-42ed-43f9-ac94-36ac4a736466&AppEnvironment=datacollector-binary&UploadType=eteventstream
[2023.02.19-05.10.17:217][221]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.19-05.10.20:033][353]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.19-05.10.21:278][415]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.19-05.10.25:404][644]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.19-05.10.30:150][882]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.19-05.10.38:380][307]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Mesh/CameraRail.CameraRail
[2023.02.19-05.10.38:380][307]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Mesh/CameraRail.CameraRail
[2023.02.19-05.10.38:381][307]LogActorFactory: Actor Factory spawned StaticMesh /Game/Mesh/CameraRail.CameraRail as actor: StaticMeshActor /Game/Harlan_Map.Harlan_Map:PersistentLevel.StaticMeshActor_3
[2023.02.19-05.10.39:636][408]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Mesh/CameraRail.CameraRail
[2023.02.19-05.10.39:636][408]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Mesh/CameraRail.CameraRail
[2023.02.19-05.10.39:637][408]LogActorFactory: Actor Factory spawned StaticMesh /Game/Mesh/CameraRail.CameraRail as actor: StaticMeshActor /Game/Harlan_Map.Harlan_Map:PersistentLevel.StaticMeshActor_4
[2023.02.19-05.10.51:108][976]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.02.19-05.10.51:117][976]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.19-05.10.51:117][976]PIE: New page: PIE session: Harlan_Map (Feb 18, 2023, 3:10:51 PM)
[2023.02.19-05.10.51:117][976]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Harlan_Map
[2023.02.19-05.10.51:119][976]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002461s)
[2023.02.19-05.10.51:119][976]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Harlan_Map.Harlan_Map to /Game/UEDPIE_0_Harlan_Map.Harlan_Map (0.002500s)
[2023.02.19-05.10.51:121][976]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.19-05.10.51:121][976]LogAIModule: Creating AISystem for world Harlan_Map
[2023.02.19-05.10.51:121][976]LogPlayLevel: PIE: World Init took: (0.000824s)
[2023.02.19-05.10.51:197][976]LogUObjectHash: Compacting FUObjectHashTables data took   3.87ms
[2023.02.19-05.10.51:202][976]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.02.19-05.10.51:202][976]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.19-05.10.51:202][976]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.19-05.10.51:202][976]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.19-05.10.51:202][976]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.19-05.10.51:202][976]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.19-05.10.51:202][976]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.19-05.10.51:202][976]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.19-05.10.51:202][976]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.19-05.10.51:202][976]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.19-05.10.51:202][976]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.19-05.10.51:202][976]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.19-05.10.51:206][976]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.19-05.10.51:252][976]LogAudioMixer: Display: Using Audio Hardware Device Speaker (Realtek(R) Audio)
[2023.02.19-05.10.51:253][976]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.19-05.10.51:253][976]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.19-05.10.51:253][976]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.19-05.10.51:256][976]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2023.02.19-05.10.51:256][976]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2023.02.19-05.10.51:258][976]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2023.02.19-05.10.51:258][976]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2023.02.19-05.10.51:258][976]LogInit: FAudioDevice initialized.
[2023.02.19-05.10.51:258][976]LogAudio: Display: Audio Device (ID: 4) registered with world 'Harlan_Map'.
[2023.02.19-05.10.51:343][976]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.19-05.10.51:343][976]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.19-05.10.51:344][976]LogWorld: Bringing World /Game/UEDPIE_0_Harlan_Map.Harlan_Map up for play (max tick rate 0) at 2023.02.18-22.10.51
[2023.02.19-05.10.51:344][976]LogWorld: Bringing up level for play took: 0.001393
[2023.02.19-05.10.51:349][976]LogOnline: OSS: Created online subsystem instance for: :Context_17
[2023.02.19-05.10.51:350][976]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2023.02.19-05.10.51:356][976]PIE: Server logged in
[2023.02.19-05.10.51:357][976]PIE: Play in editor total start time 0.241 seconds.
[2023.02.19-05.10.51:380][976]LogViewport: Scene viewport resized to 1913x970, mode Windowed.
[2023.02.19-05.10.55:378][118]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.19-05.10.55:378][118]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Harlan_Map
[2023.02.19-05.10.55:380][118]LogSlate: Window 'Omniverse Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.02.19-05.10.55:409][118]LogWorld: UWorld::CleanupWorld for Harlan_Map, bSessionEnded=true, bCleanupResources=true
[2023.02.19-05.10.55:409][118]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.19-05.10.55:425][118]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.19-05.10.55:441][118]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.19-05.10.55:513][118]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.19-05.10.55:516][118]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.19-05.10.55:526][118]LogUObjectHash: Compacting FUObjectHashTables data took   3.01ms
[2023.02.19-05.10.55:578][119]LogPlayLevel: Display: Destroying online subsystem :Context_17
[2023.02.19-05.11.00:754][373]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.19-05.11.03:132][480]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.19-05.11.04:285][536]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.02.19-05.11.04:292][536]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.19-05.11.04:294][536]PIE: New page: PIE session: Harlan_Map (Feb 18, 2023, 3:11:04 PM)
